index	speaker	text	voice_cue	bank_name	subsong_index	subtitle_file	wav_file	metadata_file	script_path	line_no	voice_line_no	acb_path
188	あさり先生	敗北直後のミーティングとは、\n担当アイドルの心をケアし、\nふたたび進むための儀式。	sud_vo_adv_dear_hmsz_022_nasr-002	sud_vo_adv_dear_hmsz_022	44	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0188_sud_vo_adv_dear_hmsz_022_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0188_sud_vo_adv_dear_hmsz_022_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0188_sud_vo_adv_dear_hmsz_022_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5231343937/99a57df031812d0ac77d6115fd81eb2a	269	270	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/523131363731/d304e2843da6a038a64e651837ebc904
189	あさり先生	辛い悔しさや、前向きな目標を\nアイドルと共有できたなら上出来です♪	sud_vo_adv_dear_hmsz_022_nasr-003	sud_vo_adv_dear_hmsz_022	45	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0189_sud_vo_adv_dear_hmsz_022_nasr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0189_sud_vo_adv_dear_hmsz_022_nasr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0189_sud_vo_adv_dear_hmsz_022_nasr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5231343937/99a57df031812d0ac77d6115fd81eb2a	276	277	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/523131363731/d304e2843da6a038a64e651837ebc904
190	あさり先生	プロデューサーくん。\n『N.I.A』をご存じですか？	sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-001	sud_vo_adv_pstory_002_cmmn_world-explanation	1	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0190_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0190_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0190_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5232353337/389a7abec90efd42f699b6f514e9dab3	9	10	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523130333438/48c43aa8988279bfdf08925126126c1f
191	あさり先生	『NEXT IDOL AUDITION』。	sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-002	sud_vo_adv_pstory_002_cmmn_world-explanation	2	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0191_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0191_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0191_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5232353337/389a7abec90efd42f699b6f514e9dab3	15	16	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523130333438/48c43aa8988279bfdf08925126126c1f
192	あさり先生	複数のアイドル養成校が\n合同で行う大会なんです。	sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-003	sud_vo_adv_pstory_002_cmmn_world-explanation	3	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0192_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0192_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0192_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5232353337/389a7abec90efd42f699b6f514e9dab3	17	18	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523130333438/48c43aa8988279bfdf08925126126c1f
193	あさり先生	大会期間中、各学園が主催する\nオーディションがいくつも催されます。	sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-004	sud_vo_adv_pstory_002_cmmn_world-explanation	4	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0193_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-004_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0193_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-004_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0193_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-004_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5232353337/389a7abec90efd42f699b6f514e9dab3	21	22	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523130333438/48c43aa8988279bfdf08925126126c1f
194	あさり先生	参加資格は、第一に、\nアイドル養成校の生徒であること。	sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-005	sud_vo_adv_pstory_002_cmmn_world-explanation	5	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0194_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-005_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0194_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-005_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0194_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-005_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5232353337/389a7abec90efd42f699b6f514e9dab3	27	28	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523130333438/48c43aa8988279bfdf08925126126c1f
195	あさり先生	つまり『N.I.A』では、	sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-006	sud_vo_adv_pstory_002_cmmn_world-explanation	6	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0195_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-006_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0195_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-006_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0195_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-006_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5232353337/389a7abec90efd42f699b6f514e9dab3	30	31	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523130333438/48c43aa8988279bfdf08925126126c1f
196	あさり先生	初星学園以外のアイドルも、\nきみたちのライバルになるんです！	sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-007	sud_vo_adv_pstory_002_cmmn_world-explanation	7	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0196_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-007_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0196_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-007_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0196_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-007_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5232353337/389a7abec90efd42f699b6f514e9dab3	32	33	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523130333438/48c43aa8988279bfdf08925126126c1f
197	あさり先生	きみならきっと\nそう言うだろうと思いました。	sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-008	sud_vo_adv_pstory_002_cmmn_world-explanation	8	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0197_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-008_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0197_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-008_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0197_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-008_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5232353337/389a7abec90efd42f699b6f514e9dab3	43	44	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523130333438/48c43aa8988279bfdf08925126126c1f
198	あさり先生	とってもいい質問ですね。	sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-009	sud_vo_adv_pstory_002_cmmn_world-explanation	9	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0198_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-009_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0198_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-009_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0198_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-009_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5232353337/389a7abec90efd42f699b6f514e9dab3	53	54	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523130333438/48c43aa8988279bfdf08925126126c1f
199	あさり先生	『N.I.A』の期間中、\n多くのライブが開催されますが、	sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-010	sud_vo_adv_pstory_002_cmmn_world-explanation	10	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0199_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-010_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0199_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-010_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0199_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-010_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5232353337/389a7abec90efd42f699b6f514e9dab3	61	62	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523130333438/48c43aa8988279bfdf08925126126c1f
200	あさり先生	一部のオーディションには、\n参加条件が設定されています。	sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-011	sud_vo_adv_pstory_002_cmmn_world-explanation	11	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0200_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-011_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0200_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-011_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0200_sud_vo_adv_pstory_002_cmmn_world-explanation_nasr-011_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5232353337/389a7abec90efd42f699b6f514e9dab3	63	64	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523130333438/48c43aa8988279bfdf08925126126c1f
